# time N2
3.02e-11,0.6247676614845624
3.03e-11,0.6236582180476334
3.04e-11,0.6225312583865413
3.05e-11,0.6213869869981478
3.06e-11,0.6202256045067996
3.07e-11,0.6190473077351786
3.08e-11,0.6178522897737395
3.09e-11,0.6166407400487699
3.1e-11,0.615412844389098
3.11e-11,0.6141687850914802
3.12e-11,0.6129087409846938
3.13e-11,0.6116328874923646
3.14e-11,0.6103413966945539
3.15e-11,0.6090344373881337
3.16e-11,0.6077081115539317
3.17e-11,0.606361142501599
3.18e-11,0.604993705536211
3.19e-11,0.6036059736874165
3.2e-11,0.6021981177383676
3.21e-11,0.6007703062542471
3.22e-11,0.5993227056104002
3.23e-11,0.5978462611438824
3.24e-11,0.5963344004902251
3.25e-11,0.5947875563641128
3.26e-11,0.5932061605136395
3.27e-11,0.591590643680739
3.28e-11,0.5899414355620872
3.29e-11,0.5882589647704772
3.3e-11,0.5865436587966689
3.31e-11,0.5847959439717153
3.32e-11,0.5830162454297664
3.33e-11,0.581204987071352
3.34e-11,0.5793625915271453
3.35e-11,0.5774894801222072
3.36e-11,0.5755860728407147
3.37e-11,0.5736527882911719
3.38e-11,0.571690043672107
3.39e-11,0.5696982547382539
3.4e-11,0.5676778357672221
3.41e-11,0.5656291995266527
3.42e-11,0.5635527572418638
3.43e-11,0.5614489185639843
3.44e-11,0.5593180915385773
3.45e-11,0.5571602113578518
3.46e-11,0.554974666676622
3.47e-11,0.552761855321269
3.48e-11,0.550522173808208
3.49e-11,0.5482560173114673
3.5e-11,0.5459637796307392
3.51e-11,0.5436458531599034
3.52e-11,0.5413026288560241
3.53e-11,0.5389344962088175
3.54e-11,0.5365418432105926
3.55e-11,0.5341250563266629
3.56e-11,0.5316845204662289
3.57e-11,0.5292206189537327
3.58e-11,0.5267337335006806
3.59e-11,0.5242260412266078
3.6e-11,0.5216981747507979
3.61e-11,0.5191504603270929
3.62e-11,0.5165832224738437
3.63e-11,0.5139967839611737
3.64e-11,0.5113914657985491
3.65e-11,0.5087675872226559
3.66e-11,0.5061248078665473
3.67e-11,0.5034626998184795
3.68e-11,0.500781584510504
3.69e-11,0.4980817818072269
3.7e-11,0.49536360999072915
3.71e-11,0.4926273857457882
3.72e-11,0.48987342414539664
3.73e-11,0.487102038636578
3.74e-11,0.48431354102649765
3.75e-11,0.48150824146886734
3.76e-11,0.4786864484506422
3.77e-11,0.47584846877900827
3.78e-11,0.47299460756865963
3.79e-11,0.47012516822936307
3.8e-11,0.4672404524538092
3.81e-11,0.4643407602057484
3.82e-11,0.46142638970841005
3.83e-11,0.4584976374332039
3.84e-11,0.45555429353226834
3.85e-11,0.45259617680161107
3.86e-11,0.44962358971467353
3.87e-11,0.44663683309437263
3.88e-11,0.4436362060983292
3.89e-11,0.4406220062043855
3.9e-11,0.43759452919641273
3.91e-11,0.43455406915040734
3.92e-11,0.43150091842087684
3.93e-11,0.42843536762751433
3.94e-11,0.42535710753765477
3.95e-11,0.4222628233416084
3.96e-11,0.4191528094418651
3.97e-11,0.416027358616804
3.98e-11,0.41288676200846414
3.99e-11,0.4097313091104717
4e-11,0.40656118637268274
4.01e-11,0.40337558303256704
4.02e-11,0.40017478402926904
4.03e-11,0.3969590724257581
4.04e-11,0.39372872941063125
4.05e-11,0.3904840343000874
4.06e-11,0.38722526454006784
4.07e-11,0.38395269570855595
4.08e-11,0.3806666015180309
4.09e-11,0.3773672538180692
4.1e-11,0.37405492259808915
4.11e-11,0.37072987599023194
4.12e-11,0.3673923802723745
4.13e-11,0.36404269987126897
4.14e-11,0.36068109736580395
4.15e-11,0.3573078334903817
4.16e-11,0.35392872307740053
4.17e-11,0.35054545253266084
4.18e-11,0.347158290178887
4.19e-11,0.34376750161566144
4.2e-11,0.34037334970734184
4.21e-11,0.33697609457165656
4.22e-11,0.3335759935689793
4.23e-11,0.33017330129228406
4.24e-11,0.32676826955778004
4.25e-11,0.32336114739622684
4.26e-11,0.31995218104492906
4.27e-11,0.3165416139404094
4.28e-11,0.3131296867117592
4.29e-11,0.30971663717466413
4.3e-11,0.3063008713432436
4.31e-11,0.3028735829472932
4.32e-11,0.2994350723997983
4.33e-11,0.2959856381625648
4.34e-11,0.2925255767306416
4.35e-11,0.28905518261706775
4.36e-11,0.2855747483379489
4.37e-11,0.28208456439786617
4.38e-11,0.27858491927562135
4.39e-11,0.27507609941032096
4.4e-11,0.2715583891878029
4.41e-11,0.268032070927408
4.42e-11,0.2644974248691002
4.43e-11,0.2609547291609372
4.44e-11,0.25740425984689425
4.45e-11,0.2538465630672906
4.46e-11,0.2502820563581616
4.47e-11,0.246711060820653
4.48e-11,0.2431338948260396
4.49e-11,0.23955087400003447
4.5e-11,0.23596231120770492
4.51e-11,0.23236851653899254
4.52e-11,0.22876979729483604
4.53e-11,0.22516645797389462
4.54e-11,0.2215588002598696
4.55e-11,0.21794712300942237
4.56e-11,0.2143317222406857
4.57e-11,0.21071289112236632
4.58e-11,0.2070909199634358
4.59e-11,0.20346762560398696
4.6e-11,0.19984374853327555
4.61e-11,0.1962196565426355
4.62e-11,0.19259571320904564
4.63e-11,0.1889722778631886
4.64e-11,0.1853497055590195
4.65e-11,0.1817283470448439
4.66e-11,0.17810949601344084
4.67e-11,0.17449415756338935
4.68e-11,0.17088299400831553
4.69e-11,0.16727665839310055
4.7e-11,0.16367579432515672
4.71e-11,0.16008103581285263
4.72e-11,0.15649300711113862
4.73e-11,0.15292203996595233
4.74e-11,0.14936922205896264
4.75e-11,0.1458353963459652
4.76e-11,0.14232138396403202
4.77e-11,0.13882798407243727
4.78e-11,0.13535597371113983
4.79e-11,0.13190610767669836
4.8e-11,0.1284791184154837
4.81e-11,0.12507571593404312
4.82e-11,0.12169658772645918
4.83e-11,0.11834239871853602
4.84e-11,0.115013791228635
4.85e-11,0.11171138494497111
4.86e-11,0.10843577691917114
4.87e-11,0.10519788195957352
4.88e-11,0.10200938931749154
4.89e-11,0.09887044799568771
4.9e-11,0.09578116954612273
4.91e-11,0.09274162895478125
4.92e-11,0.08975186554818769
4.93e-11,0.08681188391944669
4.94e-11,0.08392165487167573
4.95e-11,0.08108111637673525
4.96e-11,0.0782901745472029
4.97e-11,0.07554870461958436
4.98e-11,0.07285655194680182
4.99e-11,0.07021353299805337
5e-11,0.06761943636419165
5.01e-11,0.0650740237668273
5.02e-11,0.06258377818636235
5.03e-11,0.060148158907975625
5.04e-11,0.05776660589253236
5.05e-11,0.05547377036160651
5.06e-11,0.05326895661849981
5.07e-11,0.051149113109863954
5.08e-11,0.04911127645303198
5.09e-11,0.047152569539103954
5.1e-11,0.04527019966220616
5.11e-11,0.0434614566740364
5.12e-11,0.04172371116293246
5.13e-11,0.04005441265681659
5.14e-11,0.03845108784947213
5.15e-11,0.036911338849703386
5.16e-11,0.035432841453014584
5.17e-11,0.034013343435520337
5.18e-11,0.03265066286986785
5.19e-11,0.031342686463012304
5.2e-11,0.030087367915739696
5.21e-11,0.02888272630387828
5.22e-11,0.027726844481180554
5.23e-11,0.02661786750389187
5.24e-11,0.025554001077051452
5.25e-11,0.024533510022595698
5.26e-11,0.02355471676935313
5.27e-11,0.022615999865035936
5.28e-11,0.021715792510344206
5.29e-11,0.020852581115306905
5.3e-11,0.020024903877987933
5.31e-11,0.019231349385687085
5.32e-11,0.018470555238764678
5.33e-11,0.017741206697214323
5.34e-11,0.017042035350102885
5.35e-11,0.01637181780798829
5.36e-11,0.01572937441841646
5.37e-11,0.015114167138508
5.38e-11,0.014526559767113622
5.39e-11,0.013965379880026201
5.4e-11,0.013429499421843159
5.41e-11,0.012917833294070067
5.42e-11,0.012429337976913531
5.43e-11,0.011963010184320553
5.44e-11,0.011517885551827027
5.45e-11,0.011093037356781002
5.46e-11,0.010687575270509215
5.47e-11,0.010300644141995557
5.48e-11,0.009931422812640454
5.49e-11,0.009578964924313099
5.5e-11,0.009241835510112819
5.51e-11,0.008919336401144569
5.52e-11,0.008610799745395678
5.53e-11,0.00831558677604363
5.54e-11,0.008033086625866768
5.55e-11,0.007762715186196364
5.56e-11,0.00750391400889597
5.57e-11,0.00725614924989966
5.58e-11,0.007018910652885521
5.59e-11,0.0067917105717038495
5.6e-11,0.006574083030221973
5.61e-11,0.00636558281828837
5.62e-11,0.006165784622558712
5.63e-11,0.005974282190965089
5.64e-11,0.005790687529647836
5.65e-11,0.005614630131205323
5.66e-11,0.005445756233153425
5.67e-11,0.005283728105520815
5.68e-11,0.0051282233665399125
5.69e-11,0.004978934325426372
5.7e-11,0.004835567351271764
5.71e-11,0.004697842267105357
5.72e-11,0.004565491768210913
5.73e-11,0.00443892676207843
5.74e-11,0.004318360092018445
5.75e-11,0.004203490268910303
5.76e-11,0.004094030583949283
5.77e-11,0.0039897084070036675
5.78e-11,0.003890264517122016
5.79e-11,0.0037954524637721617
5.8e-11,0.003705037957453738
5.81e-11,0.0036187982883836185
5.82e-11,0.0035365217720092013
5.83e-11,0.003458007220157716
5.84e-11,0.0033830634366802045
5.85e-11,0.0033115087364981965
5.86e-11,0.003243170487007358
5.87e-11,0.003177884670837971
5.88e-11,0.003115495469014145
5.89e-11,0.003055854863595942
5.9e-11,0.00299882225892737
5.91e-11,0.002944264120651417
5.92e-11,0.002892053631689509
5.93e-11,0.0028420703644178656
5.94e-11,0.0027941999683059205
5.95e-11,0.0027483338723148475
5.96e-11,0.0027043690013840594
5.97e-11,0.002662207506363365
5.98e-11,0.002621756506776568
5.99e-11,0.0025829278458288224
6e-11,0.002545637857096645
6.01e-11,0.002545637857096645
6.02e-11,0.002545637857096645
6.03e-11,0.002545637857096645
6.04e-11,0.002545637857096645
6.05e-11,0.002545637857096645
6.06e-11,0.002545637857096645
6.07e-11,0.002545637857096645
6.08e-11,0.002545637857096645
6.09e-11,0.002545637857096645
6.1e-11,0.002545637857096645
6.11e-11,0.002545637857096645
6.12e-11,0.002545637857096645
6.13e-11,0.002545637857096645
6.14e-11,0.002545637857096645
6.15e-11,0.002545637857096645
6.16e-11,0.002545637857096645
6.17e-11,0.002545637857096645
6.18e-11,0.002545637857096645
6.19e-11,0.002545637857096645
6.2e-11,0.002545637857096645
6.21e-11,0.002545637857096645
6.22e-11,0.002545637857096645
6.23e-11,0.002545637857096645
6.24e-11,0.002545637857096645
6.25e-11,0.002545637857096645
6.26e-11,0.002545637857096645
6.27e-11,0.002545637857096645
6.28e-11,0.002545637857096645
6.29e-11,0.002545637857096645
6.3e-11,0.002545637857096645
6.31e-11,0.002545637857096645
6.32e-11,0.002545637857096645
6.33e-11,0.002545637857096645
6.34e-11,0.002545637857096645
6.35e-11,0.002545637857096645
6.36e-11,0.002545637857096645
6.37e-11,0.002545637857096645
6.38e-11,0.002545637857096645
6.39e-11,0.002545637857096645
6.4e-11,0.002545637857096645
6.41e-11,0.002545637857096645
6.42e-11,0.002545637857096645
6.43e-11,0.002545637857096645
6.44e-11,0.002545637857096645
6.45e-11,0.002545637857096645
6.46e-11,0.002545637857096645
6.47e-11,0.002545637857096645
6.48e-11,0.002545637857096645
6.49e-11,0.002545637857096645
6.5e-11,0.002545637857096645
6.51e-11,0.002545637857096645
6.52e-11,0.002545637857096645
6.53e-11,0.002545637857096645
6.54e-11,0.002545637857096645
6.55e-11,0.002545637857096645
6.56e-11,0.002545637857096645
6.57e-11,0.002545637857096645
6.58e-11,0.002545637857096645
6.59e-11,0.002545637857096645
6.6e-11,0.002545637857096645
6.61e-11,0.002545637857096645
6.62e-11,0.002545637857096645
6.63e-11,0.002545637857096645
6.64e-11,0.002545637857096645
6.65e-11,0.002545637857096645
6.66e-11,0.002545637857096645
6.67e-11,0.002545637857096645
6.68e-11,0.002545637857096645
6.69e-11,0.002545637857096645
6.7e-11,0.002545637857096645
6.71e-11,0.002545637857096645
6.72e-11,0.002545637857096645
6.73e-11,0.002545637857096645
6.74e-11,0.002545637857096645
6.75e-11,0.002545637857096645
6.76e-11,0.002545637857096645
6.77e-11,0.002545637857096645
6.78e-11,0.002545637857096645
6.79e-11,0.002545637857096645
6.8e-11,0.002545637857096645
6.81e-11,0.002545637857096645
6.82e-11,0.002545637857096645
6.83e-11,0.002545637857096645
6.84e-11,0.002545637857096645
6.85e-11,0.002545637857096645
6.86e-11,0.002545637857096645
6.87e-11,0.002545637857096645
6.88e-11,0.002545637857096645
6.89e-11,0.002545637857096645
6.9e-11,0.002545637857096645
6.91e-11,0.002545637857096645
6.92e-11,0.002545637857096645
6.93e-11,0.002545637857096645
6.94e-11,0.002545637857096645
6.95e-11,0.002545637857096645
6.96e-11,0.002545637857096645
6.97e-11,0.002545637857096645
6.98e-11,0.002545637857096645
6.99e-11,0.002545637857096645
7e-11,0.002545637857096645
7.01e-11,0.002545637857096645
7.02e-11,0.002545637857096645
7.03e-11,0.002545637857096645
7.04e-11,0.002545637857096645
7.05e-11,0.002545637857096645
7.06e-11,0.002545637857096645
7.07e-11,0.002545637857096645
7.08e-11,0.002545637857096645
7.09e-11,0.002545637857096645
7.1e-11,0.002545637857096645
7.11e-11,0.002545637857096645
7.12e-11,0.002545637857096645
7.13e-11,0.002545637857096645
7.14e-11,0.002545637857096645
7.15e-11,0.002545637857096645
7.16e-11,0.002545637857096645
7.17e-11,0.002545637857096645
7.18e-11,0.002545637857096645
7.19e-11,0.002545637857096645
7.2e-11,0.002545637857096645
7.21e-11,0.002545637857096645
7.22e-11,0.002545637857096645
7.23e-11,0.002545637857096645
7.24e-11,0.002545637857096645
7.25e-11,0.002545637857096645
7.26e-11,0.002545637857096645
7.27e-11,0.002545637857096645
7.28e-11,0.002545637857096645
7.29e-11,0.002545637857096645
7.3e-11,0.002545637857096645
7.31e-11,0.002545637857096645
7.32e-11,0.002545637857096645
7.33e-11,0.002545637857096645
7.34e-11,0.002545637857096645
7.35e-11,0.002545637857096645
7.36e-11,0.002545637857096645
7.37e-11,0.002545637857096645
7.38e-11,0.002545637857096645
7.39e-11,0.002545637857096645
7.4e-11,0.002545637857096645
7.41e-11,0.002545637857096645
7.42e-11,0.002545637857096645
7.43e-11,0.002545637857096645
7.44e-11,0.002545637857096645
7.45e-11,0.002545637857096645
7.46e-11,0.002545637857096645
7.47e-11,0.002545637857096645
7.48e-11,0.002545637857096645
7.49e-11,0.002545637857096645
7.5e-11,0.002545637857096645
7.51e-11,0.002545637857096645
7.52e-11,0.002545637857096645
7.53e-11,0.002545637857096645
7.54e-11,0.002545637857096645
7.55e-11,0.002545637857096645
7.56e-11,0.002545637857096645
7.57e-11,0.002545637857096645
7.58e-11,0.002545637857096645
7.59e-11,0.002545637857096645
7.6e-11,0.002545637857096645
7.61e-11,0.002545637857096645
7.62e-11,0.002545637857096645
7.63e-11,0.002545637857096645
7.64e-11,0.002545637857096645
7.65e-11,0.002545637857096645
7.66e-11,0.002545637857096645
7.67e-11,0.002545637857096645
7.68e-11,0.002545637857096645
7.69e-11,0.002545637857096645
7.7e-11,0.002545637857096645
7.71e-11,0.002545637857096645
7.72e-11,0.002545637857096645
7.73e-11,0.002545637857096645
7.74e-11,0.002545637857096645
7.75e-11,0.002545637857096645
7.76e-11,0.002545637857096645
7.77e-11,0.002545637857096645
7.78e-11,0.002545637857096645
7.79e-11,0.002545637857096645
7.8e-11,0.002545637857096645
7.81e-11,0.002545637857096645
7.82e-11,0.002545637857096645
7.83e-11,0.002545637857096645
7.84e-11,0.002545637857096645
7.85e-11,0.002545637857096645
7.86e-11,0.002545637857096645
7.87e-11,0.002545637857096645
7.88e-11,0.002545637857096645
7.89e-11,0.002545637857096645
7.9e-11,0.002545637857096645
7.91e-11,0.002545637857096645
7.92e-11,0.002545637857096645
7.93e-11,0.002545637857096645
7.94e-11,0.002545637857096645
7.95e-11,0.002545637857096645
7.96e-11,0.002545637857096645
7.97e-11,0.002545637857096645
7.98e-11,0.002545637857096645
7.99e-11,0.002545637857096645
8e-11,0.002545637857096645
8.01e-11,0.002545637857096645
8.02e-11,0.002545637857096645
8.03e-11,0.002545637857096645
8.04e-11,0.002545637857096645
8.05e-11,0.002545637857096645
8.06e-11,0.002545637857096645
8.07e-11,0.002545637857096645
8.08e-11,0.002545637857096645
8.09e-11,0.002545637857096645
8.1e-11,0.002545637857096645
8.11e-11,0.002545637857096645
8.12e-11,0.002545637857096645
8.13e-11,0.002545637857096645
8.14e-11,0.002545637857096645
8.15e-11,0.002545637857096645
8.16e-11,0.002545637857096645
8.17e-11,0.002545637857096645
8.18e-11,0.002545637857096645
8.19e-11,0.002545637857096645
8.2e-11,0.002545637857096645
8.21e-11,0.002545637857096645
8.22e-11,0.002545637857096645
8.23e-11,0.002545637857096645
8.24e-11,0.002545637857096645
8.25e-11,0.002545637857096645
8.26e-11,0.002545637857096645
8.27e-11,0.002545637857096645
8.28e-11,0.002545637857096645
8.29e-11,0.002545637857096645
8.3e-11,0.002545637857096645
8.31e-11,0.002545637857096645
8.32e-11,0.002545637857096645
8.33e-11,0.002545637857096645
8.34e-11,0.002545637857096645
8.35e-11,0.002545637857096645
8.36e-11,0.002545637857096645
8.37e-11,0.002545637857096645
8.38e-11,0.002545637857096645
8.39e-11,0.002545637857096645
8.4e-11,0.002545637857096645
8.41e-11,0.002545637857096645
8.42e-11,0.002545637857096645
8.43e-11,0.002545637857096645
8.44e-11,0.002545637857096645
8.45e-11,0.002545637857096645
8.46e-11,0.002545637857096645
8.47e-11,0.002545637857096645
8.48e-11,0.002545637857096645
8.49e-11,0.002545637857096645
8.5e-11,0.002545637857096645
8.51e-11,0.002545637857096645
8.52e-11,0.002545637857096645
8.53e-11,0.002545637857096645
8.54e-11,0.002545637857096645
8.55e-11,0.002545637857096645
8.56e-11,0.002545637857096645
8.57e-11,0.002545637857096645
8.58e-11,0.002545637857096645
8.59e-11,0.002545637857096645
8.6e-11,0.002545637857096645
8.61e-11,0.002545637857096645
8.62e-11,0.002545637857096645
8.63e-11,0.002545637857096645
8.64e-11,0.002545637857096645
8.65e-11,0.002545637857096645
8.66e-11,0.002545637857096645
8.67e-11,0.002545637857096645
8.68e-11,0.002545637857096645
8.69e-11,0.002545637857096645
8.7e-11,0.002545637857096645
8.71e-11,0.002545637857096645
8.72e-11,0.002545637857096645
8.73e-11,0.002545637857096645
8.74e-11,0.002545637857096645
8.75e-11,0.002545637857096645
8.76e-11,0.002545637857096645
8.77e-11,0.002545637857096645
8.78e-11,0.002545637857096645
