1.42e-12,0.16598855178744273,0.16598855178744273
1.43e-12,0.16596405885297758,0.16596405885297758
1.44e-12,0.16595629217115515,0.16595629217115515
1.45e-12,0.16596522939939726,0.16596522939939726
1.46e-12,0.16599842699800957,0.16599842699800957
1.47e-12,0.1660667267826891,0.1660667267826891
1.48e-12,0.1661681460499938,0.1661681460499938
1.49e-12,0.16630136790867706,0.16630136790867706
1.5e-12,0.1664653049605947,0.1664653049605947
1.51e-12,0.16665905115498036,0.16665905115498036
1.52e-12,0.16688184246431678,0.16688184246431678
1.53e-12,0.16713296444803022,0.16713296444803022
1.54e-12,0.1674118430487844,0.1674118430487844
1.55e-12,0.16771797613685419,0.16771797613685419
1.56e-12,0.16805091393395985,0.16805091393395985
1.57e-12,0.16841024751174127,0.16841024751174127
1.58e-12,0.16879560004137897,0.16879560004137897
1.59e-12,0.16920662017175242,0.16920662017175242
1.6e-12,0.16964297703875475,0.16964297703875475
1.61e-12,0.17010435651244785,0.17010435651244785
1.62e-12,0.17059120197215472,0.17059120197215472
1.63e-12,0.17112378456271612,0.17112378456271612
1.64e-12,0.17169766818328983,0.17169766818328983
1.65e-12,0.17230955301397355,0.17230955301397355
1.66e-12,0.1729569570250691,0.1729569570250691
1.67e-12,0.17363796050294666,0.17363796050294666
1.68e-12,0.17435102136877315,0.17435102136877315
1.69e-12,0.17509487385042563,0.17509487385042563
1.7e-12,0.17586843842817806,0.17586843842817806
1.71e-12,0.1766707675070696,0.1766707675070696
1.72e-12,0.1775010089546884,0.1775010089546884
1.73e-12,0.17835818866145264,0.17835818866145264
1.74e-12,0.1792415781896309,0.1792415781896309
1.75e-12,0.18015050716748637,0.18015050716748637
1.76e-12,0.18108433973753404,0.18108433973753404
1.77e-12,0.18204246877845234,0.18204246877845234
1.78e-12,0.18302431241769035,0.18302431241769035
1.79e-12,0.1840293105966035,0.1840293105966035
1.8e-12,0.18505692341735314,0.18505692341735314
1.81e-12,0.18610662954850485,0.18610662954850485
1.82e-12,0.1871779249184472,0.1871779249184472
1.83e-12,0.1882703216254944,0.1882703216254944
1.84e-12,0.1893833470027052,0.1893833470027052
1.85e-12,0.19052197266849955,0.19052197266849955
1.86e-12,0.19169569743250908,0.19169569743250908
1.87e-12,0.19290130645148287,0.19290130645148287
1.88e-12,0.19413515704162054,0.19413515704162054
1.89e-12,0.1953949460095531,0.1953949460095531
1.9e-12,0.1966793685666196,0.1966793685666196
1.91e-12,0.1979873313212881,0.1979873313212881
1.92e-12,0.19931788471030715,0.19931788471030715
1.93e-12,0.20067017434414716,0.20067017434414716
1.94e-12,0.20204341199044565,0.20204341199044565
1.95e-12,0.20343685809578363,0.20343685809578363
1.96e-12,0.20484981110220532,0.20484981110220532
1.97e-12,0.20628160077831176,0.20628160077831176
1.98e-12,0.2077315839326392,0.2077315839326392
1.99e-12,0.20919914154904787,0.20919914154904787
2e-12,0.21068367677790517,0.21068367677790517
2.01e-12,0.2121845962478667,0.2121845962478667
2.02e-12,0.21370132303281708,0.21370132303281708
2.03e-12,0.2152333186906765,0.2152333186906765
2.04e-12,0.2167800612265454,0.2167800612265454
2.05e-12,0.21834104572035032,0.21834104572035032
2.06e-12,0.21991578364152686,0.21991578364152686
2.07e-12,0.2215038022174817,0.2215038022174817
2.08e-12,0.22310464384384357,0.22310464384384357
2.09e-12,0.22471786552872228,0.22471786552872228
2.1e-12,0.22634303837763323,0.22634303837763323
2.11e-12,0.2279797473642848,0.2279797473642848
2.12e-12,0.2296275902100917,0.2296275902100917
2.13e-12,0.2312861772903821,0.2312861772903821
2.14e-12,0.2329551311959746,0.2329551311959746
2.15e-12,0.23463408631281163,0.23463408631281163
2.16e-12,0.23632268841871604,0.23632268841871604
2.17e-12,0.23802059413676685,0.23802059413676685
2.18e-12,0.23972747022759516,0.23972747022759516
2.19e-12,0.24144299443450784,0.24144299443450784
2.2e-12,0.24316685443089206,0.24316685443089206
2.21e-12,0.24489874749049942,0.24489874749049942
2.22e-12,0.2466383801703002,0.2466383801703002
2.23e-12,0.2483854680052354,0.2483854680052354
2.24e-12,0.2501397352143441,0.2501397352143441
2.25e-12,0.2519009144177691,0.2519009144177691
2.26e-12,0.2536687463641662,0.2536687463641662
2.27e-12,0.25544297966806817,0.25544297966806817
2.28e-12,0.2572233705567738,0.2572233705567738
2.29e-12,0.2590096826263565,0.2590096826263565
2.3e-12,0.2608017452420504,0.2608017452420504
2.31e-12,0.26259974420829296,0.26259974420829296
2.32e-12,0.2644032068383902,0.2644032068383902
2.33e-12,0.26621178270708634,0.26621178270708634
2.34e-12,0.2680251766046166,0.2680251766046166
2.35e-12,0.269843132177102,0.269843132177102
2.36e-12,0.27166542047114955,0.27166542047114955
2.37e-12,0.2734918323592588,0.2734918323592588
2.38e-12,0.275322173513579,0.275322173513579
2.39e-12,0.27715626105308944,0.27715626105308944
2.4e-12,0.27899392128994044,0.27899392128994044
2.41e-12,0.28083498819817054,0.28083498819817054
2.42e-12,0.28267930235765304,0.28267930235765304
2.43e-12,0.28452671021119846,0.28452671021119846
2.44e-12,0.28637706352854264,0.28637706352854264
2.45e-12,0.28823021900753976,0.28823021900753976
2.46e-12,0.29008603796686405,0.29008603796686405
2.47e-12,0.29194438610024065,0.29194438610024065
2.48e-12,0.2938051332725193,0.2938051332725193
2.49e-12,0.2956681533446501,0.2956681533446501
2.5e-12,0.29753332401903443,0.29753332401903443
2.51e-12,0.2994005266996164,0.2994005266996164
2.52e-12,0.3012694731101434,0.3012694731101434
2.53e-12,0.30313953603017746,0.30313953603017746
2.54e-12,0.30501074830318875,0.30501074830318875
2.55e-12,0.3068831114091907,0.3068831114091907
2.56e-12,0.3087565882600406,0.3087565882600406
2.57e-12,0.31063112582942176,0.31063112582942176
2.58e-12,0.312506498129214,0.312506498129214
2.59e-12,0.3143823144541202,0.3143823144541202
2.6e-12,0.3162585091362994,0.3162585091362994
2.61e-12,0.3181350139518617,0.3181350139518617
2.62e-12,0.32001176090774985,0.32001176090774985
2.63e-12,0.32188867821955935,0.32188867821955935
2.64e-12,0.32376570004210603,0.32376570004210603
2.65e-12,0.3256427618798404,0.3256427618798404
2.66e-12,0.32751980063452196,0.32751980063452196
2.67e-12,0.32939675467024637,0.32939675467024637
2.68e-12,0.3312735638425399,0.3312735638425399
2.69e-12,0.3331501695042298,0.3331501695042298
2.7e-12,0.3350265145434871,0.3350265145434871
2.71e-12,0.33690254328620217,0.33690254328620217
2.72e-12,0.33877820147992826,0.33877820147992826
2.73e-12,0.34065343629033035,0.34065343629033035
2.74e-12,0.3425281962711315,0.3425281962711315
2.75e-12,0.34440243133299453,0.34440243133299453
2.76e-12,0.34627609271198306,0.34627609271198306
2.77e-12,0.34814913293801947,0.34814913293801947
2.78e-12,0.35002150580360564,0.35002150580360564
2.79e-12,0.3518931663329768,0.3518931663329768
2.8e-12,0.3537640707517927,0.3537640707517927
2.81e-12,0.35563417645742995,0.35563417645742995
2.82e-12,0.3575034419899108,0.3575034419899108
2.83e-12,0.3593718270034864,0.3593718270034864
2.84e-12,0.3612392922388803,0.3612392922388803
2.85e-12,0.36310593896883797,0.36310593896883797
2.86e-12,0.3649718008153252,0.3649718008153252
2.87e-12,0.36683684136483147,0.36683684136483147
2.88e-12,0.36870102497047946,0.36870102497047946
2.89e-12,0.37056431695283676,0.37056431695283676
2.9e-12,0.37242668357362463,0.37242668357362463
2.91e-12,0.3742880920107815,0.3742880920107815
2.92e-12,0.3761485103346015,0.3761485103346015
2.93e-12,0.37800790748476454,0.37800790748476454
2.94e-12,0.3798662532481321,0.3798662532481321
2.95e-12,0.3817235182372231,0.3817235182372231
2.96e-12,0.38357967386930814,0.38357967386930814
2.97e-12,0.38543469234607863,0.38543469234607863
2.98e-12,0.3872885466338578,0.3872885466338578
2.99e-12,0.3891412104443275,0.3891412104443275
3e-12,0.39099265821575013,0.39099265821575013
3.01e-12,0.39284286509466887,0.39284286509466887
3.02e-12,0.3946918069180697,0.3946918069180697
3.03e-12,0.3965394601959928,0.3965394601959928
3.04e-12,0.3983858020945798,0.3983858020945798
3.05e-12,0.4002308104195462,0.4002308104195462
3.06e-12,0.4020744625023637,0.4020744625023637
3.07e-12,0.4039167359308667,0.4039167359308667
3.08e-12,0.40575761072910244,0.40575761072910244
3.09e-12,0.4075970674248026,0.4075970674248026
3.1e-12,0.4094350870530197,0.4094350870530197
3.11e-12,0.4112716511552627,0.4112716511552627
3.12e-12,0.4131065776232177,0.4131065776232177
3.13e-12,0.41493977731548665,0.41493977731548665
3.14e-12,0.41677123378854564,0.41677123378854564
3.15e-12,0.41860093057114783,0.41860093057114783
3.16e-12,0.42042885169876343,0.42042885169876343
3.17e-12,0.42225498169717546,0.42225498169717546
3.18e-12,0.42407930556780554,0.42407930556780554
3.19e-12,0.42590180877424016,0.42590180877424016
3.2e-12,0.4277224772296194,0.4277224772296194
3.21e-12,0.4295412972846723,0.4295412972846723
3.22e-12,0.4313582557162576,0.4313582557162576
3.23e-12,0.4331733397163203,0.4331733397163203
3.24e-12,0.4349865368812032,0.4349865368812032
3.25e-12,0.4367978352012734,0.4367978352012734
3.26e-12,0.43860722305083794,0.43860722305083794
3.27e-12,0.4404146891783279,0.4404146891783279
3.28e-12,0.4422202226967378,0.4422202226967378
3.29e-12,0.4440238130743091,0.4440238130743091
3.3e-12,0.44582545012544955,0.44582545012544955
3.31e-12,0.4476251240018803,0.4476251240018803
3.32e-12,0.44942282518400517,0.44942282518400517
3.33e-12,0.4512185444724952,0.4512185444724952
3.34e-12,0.4530122729800839,0.4530122729800839
3.35e-12,0.45480400212356725,0.45480400212356725
3.36e-12,0.4565937236160038,0.4565937236160038
3.37e-12,0.45838142945911003,0.45838142945911003
3.38e-12,0.460167111935846,0.460167111935846
3.39e-12,0.46195072138975546,0.46195072138975546
3.4e-12,0.46373184234094683,0.46373184234094683
3.41e-12,0.46551047111656335,0.46551047111656335
3.42e-12,0.4672866013783242,0.4672866013783242
3.43e-12,0.4690602271093177,0.4690602271093177
3.44e-12,0.4708313425927704,0.4708313425927704
3.45e-12,0.47259994239566644,0.47259994239566644
3.46e-12,0.4743660213555957,0.4743660213555957
3.47e-12,0.47612957456977684,0.47612957456977684
3.48e-12,0.47789059738556805,0.47789059738556805
3.49e-12,0.47964908539201306,0.47964908539201306
3.5e-12,0.48140503441212595,0.48140503441212595
3.51e-12,0.48315844049571866,0.48315844049571866
3.52e-12,0.4849092999126423,0.4849092999126423
3.53e-12,0.4866576091463558,0.4866576091463558
3.54e-12,0.4884033648877641,0.4884033648877641
3.55e-12,0.49014656402928625,0.49014656402928625
3.56e-12,0.4918872036591268,0.4918872036591268
3.57e-12,0.4936252810557309,0.4936252810557309
3.58e-12,0.4953607936824089,0.4953607936824089
3.59e-12,0.49709373918212046,0.49709373918212046
3.6e-12,0.49882411537240995,0.49882411537240995
3.61e-12,0.5005519202404858,0.5005519202404858
3.62e-12,0.502277151938439,0.502277151938439
3.63e-12,0.503999808747385,0.503999808747385
3.64e-12,0.5057198891598426,0.5057198891598426
3.65e-12,0.5074373918234276,0.5074373918234276
3.66e-12,0.5091523155201997,0.5091523155201997
3.67e-12,0.5108646591674219,0.5108646591674219
3.68e-12,0.5125734919642219,0.5125734919642219
3.69e-12,0.5142779064623136,0.5142779064623136
3.7e-12,0.5159779085832962,0.5159779085832962
3.71e-12,0.5176735028829828,0.5176735028829828
3.72e-12,0.5193646941447485,0.5193646941447485
3.73e-12,0.5210514873615523,0.5210514873615523
3.74e-12,0.5227338877219789,0.5227338877219789
3.75e-12,0.5244119005989786,0.5244119005989786
3.76e-12,0.5260855315404368,0.5260855315404368
3.77e-12,0.5277547862610104,0.5277547862610104
3.78e-12,0.5294196706348553,0.5294196706348553
3.79e-12,0.5310801906890018,0.5310801906890018
3.8e-12,0.5327363525972145,0.5327363525972145
3.81e-12,0.5343881626742283,0.5343881626742283
3.82e-12,0.5360356273702885,0.5360356273702885
3.83e-12,0.5376787532659457,0.5376787532659457
3.84e-12,0.53931754706707,0.53931754706707
3.85e-12,0.5409520156000626,0.5409520156000626
3.86e-12,0.5425821658072445,0.5425821658072445
3.87e-12,0.5442080047424123,0.5442080047424123
3.88e-12,0.5458295395665473,0.5458295395665473
3.89e-12,0.5474467775436738,0.5474467775436738
3.9e-12,0.5490597260368548,0.5490597260368548
3.91e-12,0.5506683925043242,0.5506683925043242
3.92e-12,0.5522727844957455,0.5522727844957455
3.93e-12,0.5538729096485955,0.5538729096485955
3.94e-12,0.5554687756846669,0.5554687756846669
3.95e-12,0.5570603904066859,0.5570603904066859
3.96e-12,0.5586477616950403,0.5586477616950403
3.97e-12,0.5602308975046155,0.5602308975046155
3.98e-12,0.5618084461570879,0.5618084461570879
3.99e-12,0.5633724817992524,0.5633724817992524
4e-12,0.5649231043216258,0.5649231043216258
4.01e-12,0.5664604135443148,0.5664604135443148
4.02e-12,0.5679845088469856,0.5679845088469856
4.03e-12,0.56949548916487,0.56949548916487
4.04e-12,0.570993452984503,0.570993452984503
4.05e-12,0.5724784983393649,0.5724784983393649
4.06e-12,0.5739507228055396,0.5739507228055396
4.07e-12,0.5754102234974573,0.5754102234974573
4.08e-12,0.5768570970637659,0.5768570970637659
4.09e-12,0.578291439683357,0.578291439683357
4.1e-12,0.5797133470615617,0.5797133470615617
4.11e-12,0.5811229144265248,0.5811229144265248
4.12e-12,0.5825202365257575,0.5825202365257575
4.13e-12,0.5839054076228737,0.5839054076228737
4.14e-12,0.5852785214945038,0.5852785214945038
4.15e-12,0.5866396714273853,0.5866396714273853
4.16e-12,0.5879889502156262,0.5879889502156262
4.17e-12,0.5893264501581374,0.5893264501581374
4.18e-12,0.5906522630562285,0.5906522630562285
4.19e-12,0.5919664802113651,0.5919664802113651
4.2e-12,0.5932691924230806,0.5932691924230806
4.21e-12,0.5945604899870405,0.5945604899870405
4.22e-12,0.5958404626932525,0.5958404626932525
4.23e-12,0.5971091998244211,0.5971091998244211
4.24e-12,0.5983667901544397,0.5983667901544397
4.25e-12,0.5996133219470183,0.5996133219470183
4.26e-12,0.6008488829544416,0.6008488829544416
4.27e-12,0.6020735604165918,0.6020735604165918
4.28e-12,0.6032874410603881,0.6032874410603881
4.29e-12,0.6044906110975642,0.6044906110975642
4.3e-12,0.6056831562247019,0.6056831562247019
4.31e-12,0.6068651616225895,0.6068651616225895
4.32e-12,0.6080367119556889,0.6080367119556889
4.33e-12,0.6091978913717093,0.6091978913717093
4.34e-12,0.6103487835012849,0.6103487835012849
4.35e-12,0.6114860005965171,0.6114860005965171
4.36e-12,0.6126017994182673,0.6126017994182673
4.37e-12,0.6136965598924455,0.6136965598924455
4.38e-12,0.6147706562769506,0.6147706562769506
4.39e-12,0.6158244569997895,0.6158244569997895
4.4e-12,0.6168583247200846,0.6168583247200846
4.41e-12,0.6178726163893081,0.6178726163893081
4.42e-12,0.6188676833128067,0.6188676833128067
4.43e-12,0.6198438712116385,0.6198438712116385
4.44e-12,0.620801520284718,0.620801520284718
4.45e-12,0.6217409652712509,0.6217409652712509
4.46e-12,0.6226625355134293,0.6226625355134293
4.47e-12,0.6235665550193524,0.6235665550193524
4.48e-12,0.6244533425261346,0.6244533425261346
4.49e-12,0.6253232115631616,0.6253232115631616
4.5e-12,0.6261764705154547,0.6261764705154547
4.51e-12,0.6270134226871027,0.6270134226871027
4.52e-12,0.6278343663647244,0.6278343663647244
4.53e-12,0.6286395948809222,0.6286395948809222
4.54e-12,0.6294293966776906,0.6294293966776906
4.55e-12,0.6302040553697457,0.6302040553697457
4.56e-12,0.6309638498077402,0.6309638498077402
4.57e-12,0.6317090541413332,0.6317090541413332
4.58e-12,0.6324399378820812,0.6324399378820812
4.59e-12,0.6331567659661249,0.6331567659661249
4.6e-12,0.6338597988166396,0.6338597988166396
4.61e-12,0.6345492924060242,0.6345492924060242
4.62e-12,0.6352254983178045,0.6352254983178045
4.63e-12,0.6358886638082236,0.6358886638082236
4.64e-12,0.6365390318674998,0.6365390318674998
4.65e-12,0.6371768412800068,0.6371768412800068
4.66e-12,0.6378023266854221,0.6378023266854221
4.67e-12,0.6384157186400077,0.6384157186400077
4.68e-12,0.6390172436752317,0.6390172436752317
4.69e-12,0.6396071243570649,0.6396071243570649
4.7e-12,0.6401855793448267,0.6401855793448267
4.71e-12,0.640752823449566,0.640752823449566
4.72e-12,0.6413090676919653,0.6413090676919653
4.73e-12,0.6418545193597534,0.6418545193597534
4.74e-12,0.6423893820646165,0.6423893820646165
4.75e-12,0.642913855798596,0.642913855798596
4.76e-12,0.6434281369899619,0.6434281369899619
4.77e-12,0.6439324185585545,0.6439324185585545
4.78e-12,0.6444268899705827,0.6444268899705827
4.79e-12,0.644911737292873,0.644911737292873
4.8e-12,0.645387143246561,0.645387143246561
4.81e-12,0.6458532872602191,0.6458532872602191
4.82e-12,0.6463103455224138,0.6463103455224138
4.83e-12,0.6467584910336882,0.6467584910336882
4.84e-12,0.6471978936579639,0.6471978936579639
4.85e-12,0.6476287197219002,0.6476287197219002
4.86e-12,0.6480511327124611,0.6480511327124611
4.87e-12,0.6484652934378946,0.6484652934378946
4.88e-12,0.6488713597671946,0.6488713597671946
4.89e-12,0.6492694866786389,0.6492694866786389
4.9e-12,0.649659826307729,0.649659826307729
4.91e-12,0.6500425279945286,0.6500425279945286
4.92e-12,0.650417738330402,0.650417738330402
4.93e-12,0.6507856012041516,0.6507856012041516
4.94e-12,0.651146257847555,0.651146257847555
4.95e-12,0.6514998468803017,0.6514998468803017
4.96e-12,0.651846504354332,0.651846504354332
4.97e-12,0.6521863637975771,0.6521863637975771
4.98e-12,0.6525195562571049,0.6525195562571049
4.99e-12,0.6528462103416712,0.6528462103416712
5e-12,0.6531664522636796,0.6531664522636796
5.01e-12,0.6534804058805531,0.6534804058805531
5.02e-12,0.6537881927355189,0.6537881927355189
5.03e-12,0.654089932097811,0.654089932097811
5.04e-12,0.6543857410022927,0.6543857410022927
5.05e-12,0.6546757342885038,0.6546757342885038
5.06e-12,0.6549600246391342,0.6549600246391342
5.07e-12,0.6552387226179303,0.6552387226179303
5.08e-12,0.6555119367070368,0.6555119367070368
5.09e-12,0.655779773343778,0.655779773343778
5.1e-12,0.6560423369568841,0.6560423369568841
5.11e-12,0.656299730002166,0.656299730002166
5.12e-12,0.6565520529976446,0.6565520529976446
5.13e-12,0.6567994045581376,0.6567994045581376
5.14e-12,0.6570418814293106,0.6570418814293106
5.15e-12,0.6572795785211967,0.6572795785211967
5.16e-12,0.657512588941189,0.657512588941189
5.17e-12,0.6577410040265137,0.6577410040265137
5.18e-12,0.6579649133761856,0.6579649133761856
5.19e-12,0.6581844048824547,0.6581844048824547
5.2e-12,0.6583995647617576,0.6583995647617576
5.21e-12,0.6586104775850932,0.6586104775850932
5.22e-12,0.6588172263080285,0.6588172263080285
5.23e-12,0.6590198923001642,0.6590198923001642
5.24e-12,0.659218555374111,0.659218555374111
5.25e-12,0.6594132938139907,0.6594132938139907
5.26e-12,0.659604184403466,0.659604184403466
5.27e-12,0.6597913024533045,0.6597913024533045
5.28e-12,0.6599747218284843,0.6599747218284843
5.29e-12,0.6601545149748448,0.6601545149748448
5.3e-12,0.66033098843385,0.66033098843385
5.31e-12,0.660504241192386,0.660504241192386
5.32e-12,0.6606743319498501,0.6606743319498501
5.33e-12,0.6608413183389329,0.6608413183389329
5.34e-12,0.6610052569446505,0.6610052569446505
5.35e-12,0.6611662033232921,0.6611662033232921
5.36e-12,0.6613242120210266,0.6613242120210266
5.37e-12,0.6614793365921754,0.6614793365921754
5.38e-12,0.6616316296171575,0.6616316296171575
5.39e-12,0.661781142720113,0.661781142720113
5.4e-12,0.6619279265862106,0.6619279265862106
5.41e-12,0.6620720309786448,0.6620720309786448
5.42e-12,0.662213504755328,0.662213504755328
5.43e-12,0.6623523958852839,0.6623523958852839
5.44e-12,0.6624887514647462,0.6624887514647462
5.45e-12,0.6626226177329682,0.6626226177329682
5.46e-12,0.6627540400877492,0.6627540400877492
5.47e-12,0.6628830631006821,0.6628830631006821
5.48e-12,0.6630097305321263,0.6630097305321263
5.49e-12,0.6631340853459123,0.6631340853459123
5.5e-12,0.6632561697237818,0.6632561697237818
5.51e-12,0.6633760250795677,0.6633760250795677
5.52e-12,0.6634936920731204,0.6634936920731204
5.53e-12,0.6636092106239815,0.6636092106239815
5.54e-12,0.6637226199248133,0.6637226199248133
5.55e-12,0.6638339584545857,0.6638339584545857
5.56e-12,0.6639432639915255,0.6639432639915255
5.57e-12,0.6640505736258326,0.6640505736258326
5.58e-12,0.6641559237721679,0.6641559237721679
5.59e-12,0.6642593501819145,0.6642593501819145
5.6e-12,0.6643608879552194,0.6643608879552194
5.61e-12,0.6644605715528175,0.6644605715528175
5.62e-12,0.6645584348076417,0.6645584348076417
5.63e-12,0.6646545109362251,0.6646545109362251
